1722003924.00000,6.00000
1722003924.05000,6.00000
1722003924.10000,6.00000
1722003924.15000,6.00000
1722003924.20000,6.00000
1722003924.25000,6.00000
1722003924.30000,6.00000
1722003924.35000,6.00000
1722003924.40000,6.00000
1722003924.45000,6.00000
1722003924.50000,6.00000
1722003924.55000,6.00000
1722003924.60000,6.00000
1722003924.65000,6.00000
1722003924.70000,6.00000
1722003924.75000,6.00000
1722003924.80000,6.00000
1722003924.85000,6.00000
1722003924.90000,6.00000
1722003924.95000,6.00000
1722003925.00000,6.00000
1722003925.05000,6.00000
1722003925.10000,6.00000
1722003925.15000,6.00000
1722003925.20000,6.00000
1722003925.25000,6.00000
1722003925.30000,6.00000
1722003925.35000,6.00000
1722003925.40000,6.00000
1722003925.45000,6.00000
1722003925.50000,6.00000
1722003925.55000,6.00000
1722003925.60000,6.00000
1722003925.65000,6.00000
1722003925.70000,6.00000
1722003925.75000,6.00000
1722003925.80000,6.00000
1722003925.85000,6.00000
1722003925.90000,6.00000
1722003925.95000,6.00000
1722003926.00000,6.00000
1722003926.05000,6.00000
1722003926.10000,6.00000
1722003926.15000,6.00000
1722003926.20000,6.00000
1722003926.25000,6.00000
1722003926.30000,6.00000
1722003926.35000,6.00000
1722003926.40000,6.00000
1722003926.45000,6.00000
1722003926.50000,6.00000
1722003926.55000,6.00000
1722003926.60000,6.00000
1722003926.65000,6.00000
1722003926.70000,6.00000
1722003926.75000,6.00000
1722003926.80000,6.00000
1722003926.85000,6.00000
1722003926.90000,6.00000
1722003926.95000,6.00000
1722003927.00000,6.00000
1722003927.05000,6.00000
1722003927.10000,6.00000
1722003927.15000,6.00000
1722003927.20000,6.00000
1722003927.25000,6.00000
1722003927.30000,6.00000
1722003927.35000,6.00000
1722003927.40000,6.00000
1722003927.45000,6.00000
1722003927.50000,6.00000
1722003927.55000,6.00000
1722003927.60000,6.00000
1722003927.65000,6.00000
1722003927.70000,6.00000
1722003927.75000,6.00000
1722003927.80000,6.00000
1722003927.85000,6.00000
1722003927.90000,6.00000
1722003927.95000,6.00000
1722003928.00000,6.00000
1722003928.05000,6.00000
1722003928.10000,6.00000
1722003928.15000,6.00000
1722003928.20000,6.00000
1722003928.25000,6.00000
1722003928.30000,6.00000
1722003928.35000,6.00000
1722003928.40000,6.00000
1722003928.45000,6.00000
1722003928.50000,6.00000
1722003928.55000,6.00000
1722003928.60000,6.00000
1722003928.65000,6.00000
1722003928.70000,6.00000
1722003928.75000,6.00000
1722003928.80000,6.00000
1722003928.85000,6.00000
1722003928.90000,6.00000
1722003928.95000,6.00000
1722003929.00000,6.00000
1722003929.05000,6.00000
1722003929.10000,6.00000
1722003929.15000,6.00000
1722003929.20000,6.00000
1722003929.25000,6.00000
1722003929.30000,6.00000
1722003929.35000,6.00000
1722003929.40000,6.00000
1722003929.45000,6.00000
1722003929.50000,6.00000
1722003929.55000,6.00000
1722003929.60000,6.00000
1722003929.65000,6.00000
1722003929.70000,6.00000
1722003929.75000,6.00000
1722003929.80000,6.00000
1722003929.85000,6.00000
1722003929.90000,6.00000
1722003929.95000,6.00000
1722003930.00000,6.00000
1722003930.05000,6.00000
1722003930.10000,6.00000
1722003930.15000,6.00000
1722003930.20000,6.00000
1722003930.25000,6.00000
1722003930.30000,6.00000
1722003930.35000,6.00000
1722003930.40000,6.00000
1722003930.45000,6.00000
1722003930.50000,6.00000
1722003930.55000,6.00000
1722003930.60000,6.00000
1722003930.65000,6.00000
1722003930.70000,6.00000
1722003930.75000,6.00000
1722003930.80000,6.00000
1722003930.85000,6.00000
1722003930.90000,6.00000
1722003930.95000,6.00000
1722003931.00000,6.00000
1722003931.05000,6.00000
1722003931.10000,6.00000
1722003931.15000,6.00000
1722003931.20000,6.00000
1722003931.25000,6.00000
1722003931.30000,6.00000
1722003931.35000,6.00000
1722003931.40000,6.00000
1722003931.45000,6.00000
1722003931.50000,6.00000
1722003931.55000,6.00000
1722003931.60000,6.00000
1722003931.65000,6.00000
1722003931.70000,6.00000
1722003931.75000,6.00000
1722003931.80000,6.00000
1722003931.85000,6.00000
1722003931.90000,6.00000
1722003931.95000,6.00000
1722003932.00000,6.00000
1722003932.05000,6.00000
1722003932.10000,6.00000
1722003932.15000,6.00000
1722003932.20000,6.00000
1722003932.25000,6.00000
1722003932.30000,6.00000
1722003932.35000,6.00000
1722003932.40000,6.00000
1722003932.45000,6.00000
1722003932.50000,6.00000
1722003932.55000,6.00000
1722003932.60000,6.00000
1722003932.65000,6.00000
1722003932.70000,6.00000
1722003932.75000,6.00000
1722003932.80000,6.00000
1722003932.85000,6.00000
1722003932.90000,6.00000
1722003932.95000,6.00000
1722003933.00000,6.00000
1722003933.05000,6.00000
1722003933.10000,6.00000
1722003933.15000,6.00000
1722003933.20000,6.00000
1722003933.25000,6.00000
1722003933.30000,6.00000
1722003933.35000,6.00000
1722003933.40000,6.00000
1722003933.45000,6.00000
1722003933.50000,6.00000
1722003933.55000,6.00000
1722003933.60000,6.00000
1722003933.65000,6.00000
1722003933.70000,6.00000
1722003933.75000,6.00000
1722003933.80000,6.00000
1722003933.85000,6.00000
1722003933.90000,6.00000
1722003933.95000,6.00000
1722003934.00000,6.00000
1722003934.05000,6.00000
1722003934.10000,6.00000
1722003934.15000,6.00000
1722003934.20000,6.00000
1722003934.25000,6.00000
1722003934.30000,6.00000
1722003934.35000,6.00000
1722003934.40000,6.00000
1722003934.45000,6.00000
1722003934.50000,6.00000
1722003934.55000,6.00000
1722003934.60000,6.00000
1722003934.65000,6.00000
1722003934.70000,6.00000
1722003934.75000,6.00000
1722003934.80000,6.00000
1722003934.85000,6.00000
1722003934.90000,6.00000
1722003934.95000,6.00000
1722003935.00000,6.00000
1722003935.05000,6.00000
1722003935.10000,6.00000
1722003935.15000,6.00000
1722003935.20000,6.00000
1722003935.25000,6.00000
1722003935.30000,6.00000
1722003935.35000,6.00000
1722003935.40000,6.00000
1722003935.45000,6.00000
1722003935.50000,6.00000
1722003935.55000,6.00000
1722003935.60000,6.00000
1722003935.65000,6.00000
1722003935.70000,6.00000
1722003935.75000,6.00000
1722003935.80000,6.00000
1722003935.85000,6.00000
1722003935.90000,6.00000
1722003935.95000,6.00000
1722003936.00000,6.00000
1722003936.05000,6.00000
1722003936.10000,6.00000
1722003936.15000,6.00000
1722003936.20000,6.00000
1722003936.25000,6.00000
1722003936.30000,6.00000
1722003936.35000,6.00000
1722003936.40000,6.00000
1722003936.45000,6.00000
1722003936.50000,6.00000
1722003936.55000,6.00000
1722003936.60000,6.00000
1722003936.65000,6.00000
1722003936.70000,6.00000
1722003936.75000,6.00000
1722003936.80000,6.00000
1722003936.85000,6.00000
1722003936.90000,6.00000
1722003936.95000,6.00000
1722003937.00000,6.00000
1722003937.05000,6.00000
1722003937.10000,6.00000
1722003937.15000,6.00000
1722003937.20000,6.00000
1722003937.25000,6.00000
1722003937.30000,6.00000
1722003937.35000,6.00000
1722003937.40000,6.00000
1722003937.45000,6.00000
1722003937.50000,6.00000
1722003937.55000,6.00000
1722003937.60000,6.00000
1722003937.65000,6.00000
1722003937.70000,6.00000
1722003937.75000,6.00000
1722003937.80000,6.00000
1722003937.85000,6.00000
1722003937.90000,6.00000
1722003937.95000,6.00000
1722003938.00000,6.00000
1722003938.05000,6.00000
1722003938.10000,6.00000
1722003938.15000,6.00000
1722003938.20000,6.00000
1722003938.25000,6.00000
1722003938.30000,6.00000
1722003938.35000,6.00000
1722003938.40000,6.00000
1722003938.45000,6.00000
1722003938.50000,6.00000
1722003938.55000,6.00000
1722003938.60000,6.00000
1722003938.65000,6.00000
1722003938.70000,6.00000
1722003938.75000,6.00000
1722003938.80000,6.00000
1722003938.85000,6.00000
1722003938.90000,6.00000
1722003938.95000,6.00000
1722003939.00000,6.00000
1722003939.05000,6.00000
1722003939.10000,6.00000
1722003939.15000,6.00000
1722003939.20000,6.00000
1722003939.25000,6.00000
1722003939.30000,6.00000
1722003939.35000,6.00000
1722003939.40000,6.00000
1722003939.45000,6.00000
1722003939.50000,6.00000
1722003939.55000,6.00000
1722003939.60000,6.00000
1722003939.65000,6.00000
1722003939.70000,6.00000
1722003939.75000,6.00000
1722003939.80000,6.00000
1722003939.85000,6.00000
1722003939.90000,6.00000
1722003939.95000,6.00000
1722003940.00000,6.00000
1722003940.05000,6.00000
1722003940.10000,6.00000
1722003940.15000,6.00000
1722003940.20000,6.00000
1722003940.25000,6.00000
1722003940.30000,6.00000
1722003940.35000,6.00000
1722003940.40000,6.00000
1722003940.45000,6.00000
1722003940.50000,6.00000
1722003940.55000,6.00000
1722003940.60000,6.00000
1722003940.65000,6.00000
1722003940.70000,6.00000
1722003940.75000,6.00000
1722003940.80000,6.00000
1722003940.85000,6.00000
1722003940.90000,6.00000
1722003940.95000,6.00000
1722003941.00000,6.00000
1722003941.05000,6.00000
1722003941.10000,6.00000
1722003941.15000,6.00000
1722003941.20000,6.00000
1722003941.25000,6.00000
1722003941.30000,6.00000
1722003941.35000,6.00000
1722003941.40000,6.00000
1722003941.45000,6.00000
1722003941.50000,6.00000
1722003941.55000,6.00000
1722003941.60000,6.00000
1722003941.65000,6.00000
1722003941.70000,6.00000
1722003941.75000,6.00000
1722003941.80000,6.00000
1722003941.85000,6.00000
1722003941.90000,6.00000
1722003941.95000,6.00000
1722003942.00000,6.00000
1722003942.05000,6.00000
1722003942.10000,6.00000
1722003942.15000,6.00000
1722003942.20000,6.00000
1722003942.25000,6.00000
1722003942.30000,6.00000
1722003942.35000,6.00000
1722003942.40000,6.00000
1722003942.45000,6.00000
1722003942.50000,6.00000
1722003942.55000,6.00000
1722003942.60000,6.00000
1722003942.65000,6.00000
1722003942.70000,6.00000
1722003942.75000,6.00000
1722003942.80000,6.00000
1722003942.85000,6.00000
1722003942.90000,6.00000
1722003942.95000,6.00000
1722003943.00000,6.00000
1722003943.05000,6.00000
1722003943.10000,6.00000
1722003943.15000,6.00000
1722003943.20000,6.00000
1722003943.25000,6.00000
1722003943.30000,6.00000
1722003943.35000,6.00000
1722003943.40000,6.00000
1722003943.45000,6.00000
1722003943.50000,6.00000
1722003943.55000,6.00000
1722003943.60000,6.00000
1722003943.65000,6.00000
1722003943.70000,6.00000
1722003943.75000,6.00000
1722003943.80000,6.00000
1722003943.85000,6.00000
1722003943.90000,6.00000
1722003943.95000,6.00000
1722003944.00000,6.00000
1722003944.05000,6.00000
1722003944.10000,6.00000
1722003944.15000,6.00000
1722003944.20000,6.00000
1722003944.25000,6.00000
1722003944.30000,6.00000
1722003944.35000,6.00000
1722003944.40000,6.00000
1722003944.45000,6.00000
1722003944.50000,6.00000
1722003944.55000,6.00000
1722003944.60000,6.00000
1722003944.65000,6.00000
1722003944.70000,6.00000
1722003944.75000,6.00000
1722003944.80000,6.00000
1722003944.85000,6.00000
1722003944.90000,6.00000
1722003944.95000,6.00000
1722003945.00000,6.00000
1722003945.05000,6.00000
1722003945.10000,6.00000
1722003945.15000,6.00000
1722003945.20000,6.00000
1722003945.25000,6.00000
1722003945.30000,6.00000
1722003945.35000,6.00000
1722003945.40000,6.00000
1722003945.45000,6.00000
1722003945.50000,6.00000
1722003945.55000,6.00000
1722003945.60000,6.00000
1722003945.65000,6.00000
1722003945.70000,6.00000
1722003945.75000,6.00000
1722003945.80000,6.00000
1722003945.85000,6.00000
1722003945.90000,6.00000
1722003945.95000,6.00000
1722003946.00000,6.00000
1722003946.05000,6.00000
1722003946.10000,6.00000
1722003946.15000,6.00000
1722003946.20000,6.00000
1722003946.25000,6.00000
1722003946.30000,6.00000
1722003946.35000,6.00000
1722003946.40000,6.00000
1722003946.45000,6.00000
1722003946.50000,6.00000
1722003946.55000,6.00000
1722003946.60000,6.00000
1722003946.65000,6.00000
1722003946.70000,6.00000
1722003946.75000,6.00000
1722003946.80000,6.00000
1722003946.85000,6.00000
1722003946.90000,6.00000
1722003946.95000,6.00000
1722003947.00000,6.00000
1722003947.05000,6.00000
1722003947.10000,6.00000
1722003947.15000,6.00000
1722003947.20000,6.00000
1722003947.25000,6.00000
1722003947.30000,6.00000
1722003947.35000,6.00000
1722003947.40000,6.00000
1722003947.45000,6.00000
1722003947.50000,6.00000
1722003947.55000,6.00000
1722003947.60000,6.00000
1722003947.65000,6.00000
1722003947.70000,6.00000
1722003947.75000,6.00000
1722003947.80000,6.00000
1722003947.85000,6.00000
1722003947.90000,6.00000
1722003947.95000,6.00000
1722003948.00000,6.00000
1722003948.05000,6.00000
1722003948.10000,6.00000
1722003948.15000,6.00000
1722003948.20000,6.00000
1722003948.25000,6.00000
1722003948.30000,6.00000
1722003948.35000,6.00000
1722003948.40000,6.00000
1722003948.45000,6.00000
1722003948.50000,6.00000
1722003948.55000,6.00000
1722003948.60000,6.00000
1722003948.65000,6.00000
1722003948.70000,6.00000
1722003948.75000,6.00000
1722003948.80000,6.00000
1722003948.85000,6.00000
1722003948.90000,6.00000
1722003948.95000,6.00000
1722003949.00000,6.00000
1722003949.05000,6.00000
1722003949.10000,6.00000
1722003949.15000,6.00000
1722003949.20000,6.00000
1722003949.25000,6.00000
1722003949.30000,6.00000
1722003949.35000,6.00000
1722003949.40000,6.00000
1722003949.45000,6.00000
1722003949.50000,6.00000
1722003949.55000,6.00000
1722003949.60000,6.00000
1722003949.65000,6.00000
1722003949.70000,6.00000
1722003949.75000,6.00000
1722003949.80000,6.00000
1722003949.85000,6.00000
1722003949.90000,6.00000
1722003949.95000,6.00000
1722003950.00000,6.00000
1722003950.05000,6.00000
1722003950.10000,6.00000
1722003950.15000,6.00000
1722003950.20000,6.00000
1722003950.25000,6.00000
1722003950.30000,6.00000
1722003950.35000,6.00000
1722003950.40000,6.00000
1722003950.45000,6.00000
1722003950.50000,6.00000
1722003950.55000,6.00000
1722003950.60000,6.00000
1722003950.65000,6.00000
1722003950.70000,6.00000
1722003950.75000,6.00000
1722003950.80000,6.00000
1722003950.85000,6.00000
1722003950.90000,6.00000
1722003950.95000,6.00000
1722003951.00000,6.00000
1722003951.05000,6.00000
1722003951.10000,6.00000
1722003951.15000,6.00000
1722003951.20000,6.00000
1722003951.25000,6.00000
1722003951.30000,6.00000
1722003951.35000,6.00000
1722003951.40000,6.00000
1722003951.45000,6.00000
1722003951.50000,6.00000
1722003951.55000,6.00000
1722003951.60000,6.00000
1722003951.65000,6.00000
1722003951.70000,6.00000
1722003951.75000,6.00000
1722003951.80000,6.00000
1722003951.85000,6.00000
1722003951.90000,6.00000
1722003951.95000,6.00000
1722003952.00000,6.00000
1722003952.05000,6.00000
1722003952.10000,6.00000
1722003952.15000,6.00000
1722003952.20000,6.00000
1722003952.25000,6.00000
1722003952.30000,6.00000
1722003952.35000,6.00000
1722003952.40000,6.00000
1722003952.45000,6.00000
1722003952.50000,6.00000
1722003952.55000,6.00000
1722003952.60000,6.00000
1722003952.65000,6.00000
1722003952.70000,6.00000
1722003952.75000,6.00000
1722003952.80000,6.00000
1722003952.85000,6.00000
1722003952.90000,6.00000
1722003952.95000,6.00000
1722003953.00000,6.00000
1722003953.05000,6.00000
1722003953.10000,6.00000
1722003953.15000,6.00000
1722003953.20000,6.00000
1722003953.25000,6.00000
1722003953.30000,6.00000
1722003953.35000,6.00000
1722003953.40000,6.00000
1722003953.45000,6.00000
1722003953.50000,6.00000
1722003953.55000,6.00000
1722003953.60000,6.00000
1722003953.65000,6.00000
1722003953.70000,6.00000
1722003953.75000,6.00000
1722003953.80000,6.00000
1722003953.85000,6.00000
1722003953.90000,6.00000
1722003953.95000,6.00000
1722003954.00000,6.00000
1722003954.05000,6.00000
1722003954.10000,6.00000
1722003954.15000,6.00000
1722003954.20000,6.00000
1722003954.25000,6.00000
1722003954.30000,6.00000
1722003954.35000,6.00000
1722003954.40000,6.00000
1722003954.45000,6.00000
1722003954.50000,6.00000
1722003954.55000,6.00000
1722003954.60000,6.00000
1722003954.65000,6.00000
1722003954.70000,6.00000
1722003954.75000,6.00000
1722003954.80000,6.00000
1722003954.85000,6.00000
1722003954.90000,6.00000
1722003954.95000,6.00000
1722003955.00000,6.00000
1722003955.05000,6.00000
1722003955.10000,6.00000
1722003955.15000,6.00000
1722003955.20000,6.00000
1722003955.25000,6.00000
1722003955.30000,6.00000
1722003955.35000,6.00000
1722003955.40000,6.00000
1722003955.45000,6.00000
1722003955.50000,6.00000
1722003955.55000,6.00000
1722003955.60000,6.00000
1722003955.65000,6.00000
1722003955.70000,6.00000
1722003955.75000,6.00000
1722003955.80000,6.00000
1722003955.85000,6.00000
1722003955.90000,6.00000
1722003955.95000,6.00000
1722003956.00000,6.00000
1722003956.05000,6.00000
1722003956.10000,6.00000
1722003956.15000,6.00000
1722003956.20000,6.00000
1722003956.25000,6.00000
1722003956.30000,6.00000
1722003956.35000,6.00000
1722003956.40000,6.00000
1722003956.45000,6.00000
1722003956.50000,6.00000
1722003956.55000,6.00000
1722003956.60000,6.00000
1722003956.65000,6.00000
1722003956.70000,6.00000
